file,nome,tipo,comune,comune_runts,comune_fonte,comune_matchato,match_comune,codice_comune,codice_provincia,provincia,sigla_provincia,codice_regione,regione
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Consigliera di Parita,Organismi di parità,,,nome,,none,,,,,,
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Fondo Carla Zanetti,Altro,,,none,,none,,,,,,
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Centro per l’Impiego della Provincia,Servizi per l'impiego,,,none,,none,,,,,,
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Centro Risorse Donne,Altro,,,none,,none,,,,,,
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Centro per l’Impiego della Provincia,Servizi per l'impiego,,,none,,none,,,,,,
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Servizio Educativo al Lavoro gestito dalla Comunité Montana Valsassina Valvarrone Val d'Esino e Riviera,Altro,,,none,,none,,,,,,
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Comunité Montana Valsassina Valvarrone Val d'Esino e Riviera,Altro,,,none,,none,,,,,,
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Associazione Soroptimist International d'Italia - Club di Lecco,ORGANIZZAZIONI DI VOLONTARIATO,Lecco,GHEDI,comune,Lecco,exact,097042,097,Lecco,LC,03,Lombardia
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Soroptimist International Club di Lecco,Altro,Lecco,,comune,Lecco,exact,097042,097,Lecco,LC,03,Lombardia
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Soroptimist International Club di Merate,Altro,Merate,,comune,Merate,exact,097048,097,Lecco,LC,03,Lombardia
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Cooperativa Omnia Language Societa Cooperativa Sociale,IMPRESE SOCIALI,,LECCO,comune_runts,Lecco,exact,097042,097,Lecco,LC,03,Lombardia
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,CGIL Lecco,Sindacati/Associazioni di categoria,Lecco,,comune,Lecco,exact,097042,097,Lecco,LC,03,Lombardia
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,CISL Monza Brianza Lecco,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,CST UIL del Lario,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Regione Lombardia,Regioni/Province Autonome,,,none,,none,,,,,,
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Ministero dell’Istruzione,Altro,,,none,,none,,,,,,
03_2406_rta_03_240918153240_4166---Protocollod'intesaperl'IstituzionediunSistemaTerritorialeAntiviolenzainReteconAddendumSindacati.txt,Ufficio Scolastico Regionale,Scuole/Ufficio scolastico provinciale e regionale,,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Prefettura di Cremona,Prefettura,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Comando Provinciale Arma dei Carabinieri di Cremona,Carabinieri/Polizia/altre forze dell'ordine,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Comando Provinciale Guardia di Finanza di Cremona,Carabinieri/Polizia/altre forze dell'ordine,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Questura di Cremona,Questura,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Presidenza del Tribunale di Cremona,Procura Ordinaria/Tribunale/Corte d'appello,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Agenzia di Tutela della Salute della Valpadana,ASL (consultori familiari e altri servizi territoriali),,,nome,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Azienda Socio-Sanitaria Territoriale di Crema,ASL (consultori familiari e altri servizi territoriali),Crema,,comune,Crema,exact,019035,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Azienda Socio-Sanitaria Territoriale di Cremona,ASL (consultori familiari e altri servizi territoriali),Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Provincia di Cremona,Province/Città metropolitane,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Consigliera Provinciale di Parita,Organismi di parità,,,nome,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Ufficio Scolastico Territoriale di Cremona,Scuole/Ufficio scolastico provinciale e regionale,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Comune di Cremona,Comuni,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Comune di Crema,Comuni,Crema,,comune,Crema,exact,019035,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Comune di Casalmaggiore,Comuni,Casalmaggiore,,comune,Casalmaggiore,exact,019021,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Azienda Sociale del Cremonese,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Comunita Sociale Cremasca,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Consorzio Casalasco dei Servizi Sociali,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Ordine degli Avvocati di Cremona,Ordine avvocati,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,CGIL,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,CISL,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,UIL,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Associazione Incontro Donne Antiviolenza di Cremona,CAV/Centri Antiviolenza,Cremona,GHEDI,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Associazione Donne contro la violenza di Crema,CAV/Centri Antiviolenza,Crema,GHEDI,comune,Crema,exact,019035,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Associazione M.I.A. Onlus di Casalmaggiore,ORGANIZZAZIONI DI VOLONTARIATO,Casalmaggiore,GHEDI,comune,Casalmaggiore,exact,019021,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Caritas Diocesana di Cremona,Altro,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Caritas Diocesana di Crema,Altro,Crema,,comune,Crema,exact,019035,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Consultorio Familiare Insieme per la Famiglia di Crema,ASL (consultori familiari e altri servizi territoriali),Crema,,comune,Crema,exact,019035,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Consultorio Familiare Kappadue di Crema,ASL (consultori familiari e altri servizi territoriali),Crema,,comune,Crema,exact,019035,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Consultorio Familiare U.C.1.P.E.M. di Cremona,ASL (consultori familiari e altri servizi territoriali),Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Fondazione Madre Rosa Gozzoli,Altro,,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Fondazione Casa Famiglia S. Omobono Onlus di Cremona,Altro,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,COSPER Societa Cooperativa Sociale Impresa Sociale,IMPRESE SOCIALI,,CREMONA,comune_runts,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Coop. Soc. Koala,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Coop. Soc. Nazareth,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Coop. Soc. Rinnovamento,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Comunita d'accoglienza “G. Colbert”,Altro,,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Associazione Donne Senza Frontiere,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Associazione Lyceum Club Internazionale di Cremona,ORGANIZZAZIONI DI VOLONTARIATO,Cremona,GHEDI,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Associazione Soroptimist International d’Italia - Club di Cremona,ORGANIZZAZIONI DI VOLONTARIATO,Cremona,GHEDI,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Associazione Soroptimist International d’Italia - Club di Crema,ORGANIZZAZIONI DI VOLONTARIATO,Crema,GHEDI,comune,Crema,exact,019035,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Associazione Zonta International - Zonta Club Cremona,ORGANIZZAZIONI DI VOLONTARIATO,Cremona,GHEDI,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Coop. Soc. Il Cerchio,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Societa Centrale Femminile S. Vincenzo Cremona ONLUS,ORGANIZZAZIONI DI VOLONTARIATO,Cremona,CREMONA,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Arci Cremona,ASSOCIAZIONI DI PROMOZIONE SOCIALE,Cremona,CREMONA,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Croce Rossa di Casalmaggiore,Altro,Casalmaggiore,,comune,Casalmaggiore,exact,019021,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Soc. Coop. Soc. Onlus Servizi per l'Accoglienza,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Associazione La Tenda di Cristo Onlus,ORGANIZZAZIONI DI VOLONTARIATO,,SAN GIOVANNI IN CROCE,comune_runts,San Giovanni in Croce,exact,019090,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Centro di Ascolto Uomini Maltrattanti - Castelleone,"Associazioni che si occupano di programmi di prevenzione, recupero e trattamento per uomini maltrattanti",Castelleone,CASTELLEONE,comune,Castelleone,exact,019025,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Liceo delle Scienze Umane ed Economico Sociale “S. Anguissola”,Scuole/Ufficio scolastico provinciale e regionale,,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Associazione RetedonneLAB OdV,Ente terzo settore - ETS (iscritto al RUNTS) costituito da donne per le donne,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Associazione I care we care,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Le citta delle donne,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Centri di Ascolto Uomini Maltrattanti,"Associazioni che si occupano di programmi di prevenzione, recupero e trattamento per uomini maltrattanti",,,nome,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Centri Antiviolenza della provincia di Cremona,CAV/Centri Antiviolenza,,,nome,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,CPI di Casalmaggiore,Servizi per l'impiego,Casalmaggiore,,comune,Casalmaggiore,exact,019021,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,CPI di Crema,Servizi per l'impiego,Crema,,comune,Crema,exact,019035,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,CPI di Cremona,Servizi per l'impiego,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,CPI di Soresina,Servizi per l'impiego,Soresina,,comune,Soresina,exact,019098,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Settore Lavoro e Formazione Provincia di Cremona,Altro,Cremona,,comune,Cremona,exact,019036,019,Cremona,CR,03,Lombardia
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Servizio Politiche del lavoro per i disabili,Altro,,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Ministero del Lavoro e delle Politiche Sociali,Altro,,,none,,none,,,,,,
03_2406_rta_03_240918153252_4166---Protocollo+Appendice+LineeGuida_Datatodafirmare.txt,Regione Lombardia,Regioni/Province Autonome,,,none,,none,,,,,,
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di San Donato Milanese,Comuni,San Donato Milanese,,comune,San Donato Milanese,exact,015192,215,Milano,MI,03,Lombardia
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di Carpiano,Comuni,Carpiano,,comune,Carpiano,exact,015050,215,Milano,MI,03,Lombardia
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di Cerro al Lambro,Comuni,Cerro al Lambro,,comune,Cerro al Lambro,exact,015071,215,Milano,MI,03,Lombardia
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di Colturano,Comuni,Colturano,,comune,Colturano,exact,015082,215,Milano,MI,03,Lombardia
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di Dresano,Comuni,Dresano,,comune,Dresano,exact,015101,215,Milano,MI,03,Lombardia
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di Melegnano,Comuni,Melegnano,,comune,Melegnano,exact,015140,215,Milano,MI,03,Lombardia
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di San Giuliano Milanese,Comuni,San Giuliano Milanese,,comune,San Giuliano Milanese,exact,015195,215,Milano,MI,03,Lombardia
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di San Zenone al Lambro,Comuni,San Zenone al Lambro,,comune,San Zenone al Lambro,exact,015202,215,Milano,MI,03,Lombardia
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di Vizzolo Predabissi,Comuni,Vizzolo Predabissi,,comune,Vizzolo Predabissi,exact,015244,215,Milano,MI,03,Lombardia
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di Mediglia,Comuni,Mediglia,,comune,Mediglia,exact,015139,215,Milano,MI,03,Lombardia
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di Pantigliate,Comuni,Pantigliate,,comune,Pantigliate,exact,015167,215,Milano,MI,03,Lombardia
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di Paullo,Comuni,Paullo,,comune,Paullo,exact,015169,215,Milano,MI,03,Lombardia
03_2406_rta_03_240920093134_4166---Protocollo_Intesa_Rete_Antiviolenza_SudEstMilano_Paullese_2021-2023.txt,Comune di Peschiera Borromeo,Comuni,Peschiera Borromeo,,comune,Peschiera Borromeo,exact,015171,215,Milano,MI,03,Lombardia
